Euler Method. # steps = 1000, dt =  1.00000E-02, zip = 1
# total execution time =      0.989 sec
# steps =       1000, dt =   1.0000E-02, zip =          1
    8.390000  0.15000000E+001  0.54326258E+001  0.39550838E+001
    8.400000  0.15000000E+001  0.54396968E+001  0.39597979E+001
    8.410000  0.15000000E+001  0.54467679E+001  0.39645119E+001
    8.420000  0.15000000E+001  0.54538390E+001  0.39692260E+001
    8.430000  0.15000000E+001  0.54609100E+001  0.39739400E+001
    8.440000  0.15000000E+001  0.54679811E+001  0.39786541E+001
    8.450000  0.15000000E+001  0.54750522E+001  0.39833681E+001
    8.460000  0.15000000E+001  0.54821232E+001  0.39880822E+001
    8.470000  0.15000000E+001  0.54891943E+001  0.39927962E+001
    8.480000  0.15000000E+001  0.54962654E+001  0.39975102E+001
    8.490000  0.15000000E+001  0.55033364E+001  0.40022243E+001
    8.500000  0.15000000E+001  0.55104075E+001  0.40069383E+001
    8.510000  0.15000000E+001  0.55174786E+001  0.40116524E+001
    8.520000  0.15000000E+001  0.55245496E+001  0.40163664E+001
    8.530000  0.15000000E+001  0.55316207E+001  0.40210805E+001
    8.540000  0.15000000E+001  0.55386918E+001  0.40257945E+001
    8.550000  0.15000000E+001  0.55457628E+001  0.40305086E+001
    8.560000  0.15000000E+001  0.55528339E+001  0.40352226E+001
    8.570000  0.15000000E+001  0.55599050E+001  0.40399367E+001
    8.580000  0.15000000E+001  0.55669760E+001  0.40446507E+001
    8.590000  0.15000000E+001  0.55740471E+001  0.40493647E+001
    8.600000  0.15000000E+001  0.55811182E+001  0.40540788E+001
    8.610000  0.15000000E+001  0.55881892E+001  0.40587928E+001
    8.620000  0.15000000E+001  0.55952603E+001  0.40635069E+001
    8.630000  0.15000000E+001  0.56023314E+001  0.40682209E+001
    8.640000  0.15000000E+001  0.56094025E+001  0.40729350E+001
    8.650000  0.15000000E+001  0.56164735E+001  0.40776490E+001
    8.660000  0.15000000E+001  0.56235446E+001  0.40823631E+001
    8.670000  0.15000000E+001  0.56306157E+001  0.40870771E+001
    8.680000  0.15000000E+001  0.56376867E+001  0.40917911E+001
    8.690000  0.15000000E+001  0.56447578E+001  0.40965052E+001
    8.700000  0.15000000E+001  0.56518289E+001  0.41012192E+001
    8.710000  0.15000000E+001  0.56588999E+001  0.41059333E+001
    8.720000  0.15000000E+001  0.56659710E+001  0.41106473E+001
    8.730000  0.15000000E+001  0.56730421E+001  0.41153614E+001
    8.740000  0.15000000E+001  0.56801131E+001  0.41200754E+001
    8.750000  0.15000000E+001  0.56871842E+001  0.41247895E+001
    8.760000  0.15000000E+001  0.56942553E+001  0.41295035E+001
    8.770000  0.15000000E+001  0.57013263E+001  0.41342176E+001
    8.780000  0.15000000E+001  0.57083974E+001  0.41389316E+001
    8.790000  0.15000000E+001  0.57154685E+001  0.41436456E+001
    8.800000  0.15000000E+001  0.57225395E+001  0.41483597E+001
    8.810000  0.15000000E+001  0.57296106E+001  0.41530737E+001
    8.820000  0.15000000E+001  0.57366817E+001  0.41577878E+001
    8.830000  0.15000000E+001  0.57437527E+001  0.41625018E+001
    8.840000  0.15000000E+001  0.57508238E+001  0.41672159E+001
    8.850000  0.15000000E+001  0.57578949E+001  0.41719299E+001
    8.860000  0.15000000E+001  0.57649659E+001  0.41766440E+001
    8.870000  0.15000000E+001  0.57720370E+001  0.41813580E+001
    8.880000  0.15000000E+001  0.57791081E+001  0.41860721E+001
    8.890000  0.15000000E+001  0.57861791E+001  0.41907861E+001
    8.900000  0.15000000E+001  0.57932502E+001  0.41955001E+001
    8.910000  0.15000000E+001  0.58003213E+001  0.42002142E+001
    8.920000  0.15000000E+001  0.58073923E+001  0.42049282E+001
    8.930000  0.15000000E+001  0.58144634E+001  0.42096423E+001
    8.940000  0.15000000E+001  0.58215345E+001  0.42143563E+001
    8.950000  0.15000000E+001  0.58286056E+001  0.42190704E+001
    8.960000  0.15000000E+001  0.58356766E+001  0.42237844E+001
    8.970000  0.15000000E+001  0.58427477E+001  0.42284985E+001
    8.980000  0.15000000E+001  0.58498188E+001  0.42332125E+001
    8.990000  0.15000000E+001  0.58568898E+001  0.42379265E+001
    9.000000  0.15000000E+001  0.58639609E+001  0.42426406E+001
    9.010000  0.15000000E+001  0.58710320E+001  0.42473546E+001
    9.020000  0.15000000E+001  0.58781030E+001  0.42520687E+001
    9.030000  0.15000000E+001  0.58851741E+001  0.42567827E+001
    9.040000  0.15000000E+001  0.58922452E+001  0.42614968E+001
    9.050000  0.15000000E+001  0.58993162E+001  0.42662108E+001
    9.060000  0.15000000E+001  0.59063873E+001  0.42709249E+001
    9.070000  0.15000000E+001  0.59134584E+001  0.42756389E+001
    9.080000  0.15000000E+001  0.59205294E+001  0.42803530E+001
    9.090000  0.15000000E+001  0.59276005E+001  0.42850670E+001
    9.100000  0.15000000E+001  0.59346716E+001  0.42897810E+001
    9.110000  0.15000000E+001  0.59417426E+001  0.42944951E+001
    9.120000  0.15000000E+001  0.59488137E+001  0.42992091E+001
    9.130000  0.15000000E+001  0.59558848E+001  0.43039232E+001
    9.140000  0.15000000E+001  0.59629558E+001  0.43086372E+001
    9.150000  0.15000000E+001  0.59700269E+001  0.43133513E+001
    9.160000  0.15000000E+001  0.59770980E+001  0.43180653E+001
    9.170000  0.15000000E+001  0.59841690E+001  0.43227794E+001
    9.180000  0.15000000E+001  0.59912401E+001  0.43274934E+001
    9.190000  0.15000000E+001  0.59983112E+001  0.43322074E+001
    9.200000  0.15000000E+001  0.60053822E+001  0.43369215E+001
    9.210000  0.15000000E+001  0.60124533E+001  0.43416355E+001
    9.220000  0.15000000E+001  0.60195244E+001  0.43463496E+001
    9.230000  0.15000000E+001  0.60265954E+001  0.43510636E+001
    9.240000  0.15000000E+001  0.60336665E+001  0.43557777E+001
    9.250000  0.15000000E+001  0.60407376E+001  0.43604917E+001
    9.260000  0.15000000E+001  0.60478086E+001  0.43652058E+001
    9.270000  0.15000000E+001  0.60548797E+001  0.43699198E+001
    9.280000  0.15000000E+001  0.60619508E+001  0.43746339E+001
    9.290000  0.15000000E+001  0.60690219E+001  0.43793479E+001
    9.300000  0.15000000E+001  0.60760929E+001  0.43840619E+001
    9.310000  0.15000000E+001  0.60831640E+001  0.43887760E+001
    9.320000  0.15000000E+001  0.60902351E+001  0.43934900E+001
    9.330000  0.15000000E+001  0.60973061E+001  0.43982041E+001
    9.340000  0.15000000E+001  0.61043772E+001  0.44029181E+001
    9.350000  0.15000000E+001  0.61114483E+001  0.44076322E+001
    9.360000  0.15000000E+001  0.61185193E+001  0.44123462E+001
    9.370000  0.15000000E+001  0.61255904E+001  0.44170603E+001
    9.380000  0.15000000E+001  0.61326615E+001  0.44217743E+001
    9.390000  0.15000000E+001  0.61397325E+001  0.44264884E+001
    9.400000  0.15000000E+001  0.61468036E+001  0.44312024E+001
    9.410000  0.15000000E+001  0.61538747E+001  0.44359164E+001
    9.420000  0.15000000E+001  0.61609457E+001  0.44406305E+001
    9.430000  0.15000000E+001  0.61680168E+001  0.44453445E+001
    9.440000  0.15000000E+001  0.61750879E+001  0.44500586E+001
    9.450000  0.15000000E+001  0.61821589E+001  0.44547726E+001
    9.460000  0.15000000E+001  0.61892300E+001  0.44594867E+001
    9.470000  0.15000000E+001  0.61963011E+001  0.44642007E+001
    9.480000  0.15000000E+001  0.62033721E+001  0.44689148E+001
    9.490000  0.15000000E+001  0.62104432E+001  0.44736288E+001
    9.500000  0.15000000E+001  0.62175143E+001  0.44783428E+001
    9.510000  0.15000000E+001  0.62245853E+001  0.44830569E+001
    9.520000  0.15000000E+001  0.62316564E+001  0.44877709E+001
    9.530000  0.15000000E+001  0.62387275E+001  0.44924850E+001
    9.540000  0.15000000E+001  0.62457985E+001  0.44971990E+001
    9.550000  0.15000000E+001  0.62528696E+001  0.45019131E+001
    9.560000  0.15000000E+001  0.62599407E+001  0.45066271E+001
    9.570000  0.15000000E+001  0.62670117E+001  0.45113412E+001
    9.580000  0.15000000E+001  0.62740828E+001  0.45160552E+001
    9.590000  0.15000000E+001  0.62811539E+001  0.45207693E+001
    9.600000  0.15000000E+001  0.62882249E+001  0.45254833E+001
    9.610000  0.15000000E+001  0.62952960E+001  0.45301973E+001
    9.620000  0.15000000E+001  0.63023671E+001  0.45349114E+001
    9.630000  0.15000000E+001  0.63094382E+001  0.45396254E+001
    9.640000  0.15000000E+001  0.63165092E+001  0.45443395E+001
    9.650000  0.15000000E+001  0.63235803E+001  0.45490535E+001
    9.660000  0.15000000E+001  0.63306514E+001  0.45537676E+001
    9.670000  0.15000000E+001  0.63377224E+001  0.45584816E+001
    9.680000  0.15000000E+001  0.63447935E+001  0.45631957E+001
    9.690000  0.15000000E+001  0.63518646E+001  0.45679097E+001
    9.700000  0.15000000E+001  0.63589356E+001  0.45726237E+001
    9.710000  0.15000000E+001  0.63660067E+001  0.45773378E+001
    9.720000  0.15000000E+001  0.63730778E+001  0.45820518E+001
    9.730000  0.15000000E+001  0.63801488E+001  0.45867659E+001
    9.740000  0.15000000E+001  0.63872199E+001  0.45914799E+001
    9.750000  0.15000000E+001  0.63942910E+001  0.45961940E+001
    9.760000  0.15000000E+001  0.64013620E+001  0.46009080E+001
    9.770000  0.15000000E+001  0.64084331E+001  0.46056221E+001
    9.780000  0.15000000E+001  0.64155042E+001  0.46103361E+001
    9.790000  0.15000000E+001  0.64225752E+001  0.46150502E+001
    9.800000  0.15000000E+001  0.64296463E+001  0.46197642E+001
    9.810000  0.15000000E+001  0.64367174E+001  0.46244782E+001
    9.820000  0.15000000E+001  0.64437884E+001  0.46291923E+001
    9.830000  0.15000000E+001  0.64508595E+001  0.46339063E+001
    9.840000  0.15000000E+001  0.64579306E+001  0.46386204E+001
    9.850000  0.15000000E+001  0.64650016E+001  0.46433344E+001
    9.860000  0.15000000E+001  0.64720727E+001  0.46480485E+001
    9.870000  0.15000000E+001  0.64791438E+001  0.46527625E+001
    9.880000  0.15000000E+001  0.64862148E+001  0.46574766E+001
    9.890000  0.15000000E+001  0.64932859E+001  0.46621906E+001
    9.900000  0.15000000E+001  0.65003570E+001  0.46669047E+001
    9.910000  0.15000000E+001  0.65074280E+001  0.46716187E+001
    9.920000  0.15000000E+001  0.65144991E+001  0.46763327E+001
    9.930000  0.15000000E+001  0.65215702E+001  0.46810468E+001
    9.940000  0.15000000E+001  0.65286412E+001  0.46857608E+001
    9.950000  0.15000000E+001  0.65357123E+001  0.46904749E+001
    9.960000  0.15000000E+001  0.65427834E+001  0.46951889E+001
    9.970000  0.15000000E+001  0.65498545E+001  0.46999030E+001
    9.980000  0.15000000E+001  0.65569255E+001  0.47046170E+001
    9.990000  0.15000000E+001  0.65639966E+001  0.47093311E+001
   10.000000  0.15000000E+001  0.65710677E+001  0.47140451E+001
